datetime,open,high,low,close,volume
2010-03-30,7.120145023819747,7.146627995812646,7.049424656262791,7.097574710845947,527310000
2010-03-31,7.086741383209761,7.120446179447473,7.055744670879282,7.071994781494141,430659600
2010-04-01,7.14451980653457,7.184242650750362,7.004283669768291,7.101184844970703,603145200
2010-04-05,7.071393378487838,7.177623389132307,7.065073177014872,7.177021503448486,684507600
2010-04-06,7.168296431019854,7.2296871795977955,7.132184084164729,7.208621978759766,447017200
2010-04-07,7.208921875277468,7.280244135642127,7.182138359554928,7.240520477294922,628502000
2010-04-08,7.235704030091471,7.268806938557096,7.163479356423621,7.220958232879639,572989200
2010-04-09,7.265499236466583,7.279342611280825,7.236308173977346,7.276332378387451,334182800
2010-04-12,7.288667703649207,7.314849326294992,7.276931335866091,7.29137659072876,333026400
2010-04-13,7.278437862599847,7.306725688603771,7.255866745708812,7.295590400695801,306210800
2010-04-14,7.381359004191702,7.397308576760023,7.344946117160852,7.393697261810303,404076400
2010-04-15,7.396405569474833,7.494210010017059,7.388280512385666,7.490900039672852,376784800
2010-04-16,7.480366165316401,7.557707285915828,7.359390332798962,7.445157051086426,750545600
2010-04-19,7.434021715282486,7.459901998363757,7.275728980941122,7.435225486755371,566924400
2010-04-20,7.479463424784002,7.50082996818253,7.311541310081794,7.360593795776367,738326400
2010-04-21,7.788223188437353,7.831859503404496,7.695835735020215,7.800862789154053,982391200
2010-04-22,7.771371105547725,8.027467461786438,7.709979563470833,8.019041061401367,793424800
2010-04-23,8.06478142000274,8.190873649241144,8.034989286152019,8.150247573852539,796955600
2010-04-26,8.181849443946845,8.199303330937964,8.070803507688616,8.11022663116455,479068800
2010-04-27,8.043113044474083,8.060266380685551,7.839981896677252,7.88572359085083,709343600
2010-04-28,7.922141446390076,7.944710960826044,7.716301303194095,7.872487068176269,758402400
2010-04-29,7.915216308874787,8.125269572207047,7.884822289941693,8.084342956542969,558840800
2010-04-30,8.10450431960342,8.142422307895519,7.85442768936374,7.857135772705078,542463600
2010-05-03,7.939894847492478,8.061473352782082,7.911004332788278,8.015429496765137,454342000
2010-05-04,7.911307124840781,7.923344036694668,7.726532210770476,7.78461217880249,723819600
2010-05-05,7.61458474801141,7.76836296439066,7.485181702836045,7.703661441802978,883103200
2010-05-06,7.638659713182408,7.771673275656242,5.996150546285127,7.410550594329834,1285860800
2010-05-07,7.334110349269063,7.420177590085968,6.777378153362654,7.097874641418457,1676018400
2010-05-10,7.530923248056316,7.663334901708025,7.479161875971379,7.643472671508789,984306400
2010-05-11,7.578772771748235,7.821026594213927,7.538448028443348,7.719611644744873,848906800
2010-05-12,7.8014680814241695,7.918532913701008,7.785218764619505,7.887235641479492,654379600
2010-05-13,7.921234241293845,7.974801252524399,7.7159960869386515,7.774980068206787,599712400
2010-05-14,7.678683664384798,7.718407326771623,7.50835398731005,7.638358116149902,759362800
2010-05-17,7.664841130632508,7.709379880019879,7.454486445433917,7.65039587020874,762834800
2010-05-18,7.733454276586178,7.780701109081133,7.531224654699147,7.594421863555908,782678400
2010-05-19,7.508351116729945,7.611271146644268,7.368416326689497,7.473442554473877,1025726800
2010-05-20,7.279038043902915,7.338323379764085,7.108407878599599,7.155053615570068,1282915200
2010-05-21,7.006391970909363,7.357886050365813,6.962154569418127,7.2922821044921875,1223891200
2010-05-24,7.441545197559516,7.550484109671138,7.410849827298243,7.425896167755127,754238800
2010-05-25,7.202903910645967,7.425897399024823,7.136999417776054,7.37955379486084,1048006400
2010-05-26,7.525807290484214,7.587499373167657,7.335314070799163,7.3461480140686035,850654000
2010-05-27,7.541457820846373,7.640466045908279,7.49661852510073,7.624215126037598,666282400
2010-05-28,7.805979893874932,7.806280434982202,7.62421359650096,7.730444431304932,815614800
2010-06-01,7.815007525113867,8.003092421570727,7.793039094777078,7.849314212799072,876472800
2010-06-02,7.960960735263395,7.968785250341656,7.834266592123438,7.943206310272217,688548000
2010-06-03,7.980219971135441,7.991355259344417,7.836673835366834,7.9182281494140625,650106800
2010-06-04,7.770467011172467,7.88151210563598,7.662732689713576,7.702756881713867,758304400
2010-06-07,7.772873052742836,7.798753328178432,7.53994816306589,7.551685333251953,886942000
2010-06-08,7.620903100777121,7.6377559020256625,7.392492678591145,7.503237247467041,1000770400
2010-06-09,7.567638299951898,7.580579247071382,7.297397991354463,7.318763732910156,854630000
2010-06-10,7.368117721161964,7.552891853051209,7.288670397228182,7.538748741149902,776356000
2010-06-11,7.470134641453549,7.639561873407313,7.44425435634357,7.629029273986816,545759200
2010-06-14,7.7027568613104895,7.798754813647985,7.64407421354469,7.652199268341064,602960400
2010-06-15,7.6931276809614815,7.8198218189467745,7.688914480706143,7.815006732940674,585074000
2010-06-16,7.857438547057321,8.057561141350504,7.843294633573966,8.04251480102539,783678000
2010-06-17,8.143331618200607,8.212547708610888,8.110228689875427,8.181550979614258,872855200
2010-06-18,8.192979351142196,8.275737408272603,8.168001502795969,8.247749328613281,784621600
2010-06-21,8.3566897340549,8.396413383758123,8.087051388900488,8.130386352539062,776490400
2010-06-22,8.190271748978335,8.3049281395837,8.170410328395342,8.241129875183105,717262000
2010-06-23,8.263100224377823,8.26550776726282,8.062074411409375,8.154461860656738,768457200
2010-06-24,8.155365729812555,8.221572367273579,8.06809469555383,8.095179557800293,714277200
2010-06-25,8.127077067447024,8.133396465573096,7.99917836376624,8.025961875915527,549942400
2010-06-28,8.032885066929737,8.11775016811852,7.960359831033878,8.074113845825195,584948000
2010-06-29,7.948322395497374,7.95644825654586,7.65280366521841,7.709078788757324,1133344800
2010-06-30,7.725327622612744,7.763245622598037,7.523701514438505,7.569443225860596,739452000
2010-07-01,7.652802539659402,7.667849684215771,7.319365852148516,7.477657794952393,1022896000
2010-07-02,7.538145098808656,7.5513873892381715,7.318762960546678,7.431313991546631,693842800
2010-07-06,7.553492021289863,7.60766012179175,7.407838910555691,7.482170581817627,615235600
2010-07-07,7.538146547870117,7.787322481222557,7.515878377433038,7.7843122482299805,654556000
2010-07-08,7.898966810122345,7.911606409326469,7.670556419240475,7.766855716705322,738144400
2010-07-09,7.730745758990957,7.821327572201236,7.678683837338978,7.812901973724365,433322400
2010-07-12,7.780098708350719,7.880009339223491,7.669655477894179,7.742782592773437,562878400
2010-07-13,7.713593765179355,7.71600050521088,7.4159672123592575,7.577569961547852,1190924000
2010-07-14,7.504741862112887,7.697941552700096,7.493305229872754,7.605554103851318,812047600
2010-07-15,7.470131652393524,7.733149205907844,7.4421443764466355,7.567032814025879,824866000
2010-07-16,7.619094464642832,7.67296201362285,7.475548383409451,7.520387649536133,1039858400
2010-07-19,7.5197847728002465,7.5197847728002465,7.210422886740124,7.390381813049316,1024478000
2010-07-20,7.309735201473795,7.610670840643361,7.222764720591628,7.580276012420654,1074950800
2010-07-21,7.977509096296082,7.979314752921076,7.643772001090651,7.650993824005127,1185671200
2010-07-22,7.754519556593542,7.824336706740353,7.683197290056397,7.794845104217529,645318800
2010-07-23,7.736762611866093,7.835770801471485,7.712386642582524,7.822529315948486,533388800
2010-07-26,7.824334698854057,7.827344127276543,7.75542079694336,7.802667617797852,420551600
2010-07-27,7.850517622941214,7.9687853669584126,7.833364279888446,7.947118282318115,584771600
2010-07-28,7.934779544588673,8.00459668413605,7.831859492510337,7.853225231170654,519985200
2010-07-29,7.845700051496573,7.90408134688602,7.706969038351069,7.767456531524658,643806800
2010-07-30,7.700651004847806,7.815306614557274,7.670857260906201,7.741577625274658,448210000
2010-08-02,7.837575060862685,7.902275753710904,7.812898554919903,7.880006790161133,428055600
2010-08-03,7.854727931846954,7.922438048662712,7.806879235007677,7.882413864135742,417653600
2010-08-04,7.909802569255976,7.953136740738744,7.83366602266794,7.914015769958496,420375200
2010-08-05,7.876396906901524,7.920033218906279,7.840886453741603,7.875494480133057,289097200
2010-08-06,7.817715808560823,7.8691766449850045,7.753014287526308,7.827045440673828,444897600
2010-08-09,7.868873518755418,7.889037093250326,7.811395438375325,7.876999378204346,303128000
2010-08-10,7.819822508038858,7.837879082152903,7.750606444187537,7.806581020355225,451920000
2010-08-11,7.685907473264173,7.694634416694182,7.517683986654443,7.52911901473999,620054400
2010-08-12,7.4237918601566015,7.616691876191832,7.406638513372036,7.577269554138184,534920400
2010-08-13,7.573055826492545,7.57997711224112,7.496016041897635,7.496317386627197,354869200
2010-08-16,7.4505716624922576,7.523699559282909,7.421681152993373,7.4523773193359375,318430000
2010-08-17,7.525806571877446,7.6627327514637615,7.499323601969781,7.582683563232422,422640400
2010-08-18,7.594420338198294,7.663936128958069,7.570946795434312,7.615786075592041,339696000
2010-08-19,7.608865424072169,7.628125768453603,7.483676399936038,7.51978874206543,426706000
2010-08-20,7.505043872141649,7.64136739796317,7.493306696537743,7.512567043304443,384230000
2010-08-23,7.577267682570318,7.583587081323963,7.380455858492645,7.397006511688232,414041600
2010-08-24,7.30281174899629,7.312741655426983,7.181835161352439,7.220355033874512,602565600
2010-08-25,7.163480258956908,7.342537653294824,7.138201861064016,7.309433937072754,596867600
2010-08-26,7.386473158962261,7.395501444536214,7.230889320373535,7.230889320373535,466505200
2010-08-27,7.27512762093594,7.301007903028782,7.088847608757353,7.271214962005615,548391200
2010-08-30,7.245333814224696,7.395501485894564,7.242926271391512,7.297697067260742,383289200
2010-08-31,7.27813600587302,7.35969031197781,7.232996186024128,7.31575345993042,420786800
2010-09-01,7.447260973333695,7.56733434223535,7.411449984244181,7.533329010009766,697037600
2010-09-02,7.561316327979934,7.588701725006103,7.480364711863784,7.588701725006103,415427600
2010-09-03,7.676578399291278,7.787623539214505,7.658823166406828,7.787322998046875,520788800
2010-09-07,7.723219145027431,7.810189604302419,7.7114827777499135,7.758429050445557,342557600
2010-09-08,7.81771646568878,7.956448347946214,7.797252345847213,7.912210941314697,526551200
2010-09-09,7.97600971582295,8.020547666273083,7.912211416130811,7.916725158691406,438575200
2010-09-10,7.920333050382089,7.959756158902041,7.866465489760665,7.926953792572021,387542400
2010-09-13,7.999481522165772,8.073511873687027,7.997676668222579,8.036195755004883,388780000
2010-09-14,8.011216537207792,8.100293216129332,7.990451880933649,8.066889762878418,408150400
2010-09-15,8.070199028962627,8.136706185550919,8.060267514296958,8.131890296936035,429368800
2010-09-16,8.132492182422617,8.325993169606125,8.11022241636317,8.322983741760254,652103200
2010-09-17,8.356690146213763,8.364816004761908,8.236015682391084,8.286873817443848,634477200
2010-09-20,8.308242904812092,8.539964165703902,8.30132161842928,8.523412704467773,658677600
2010-09-21,8.542367433562333,8.647393662934702,8.510166954307415,8.539658546447754,668074400
2010-09-22,8.507758555435295,8.666351786066926,8.498730271938149,8.659430503845215,585289600
2010-09-23,8.616700818107956,8.810202684045445,8.60677010415163,8.694643020629883,786116800
2010-09-24,8.790338984803382,8.833372603218605,8.743694052503374,8.796958923339844,649488000
2010-09-27,8.846919714946793,8.869489234324366,8.757541653875398,8.762055397033691,482834800
2010-09-28,8.780406813617423,8.780406813617423,8.275738191512959,8.632647514343262,1035042400
2010-09-29,8.643780842787699,8.721422467976344,8.606766088552616,8.647994041442871,469644000
2010-09-30,8.697050068860065,8.727143550930167,8.463824578334615,8.539058685302734,673391600
2010-10-01,8.611282210329048,8.624222350842562,8.466832859391511,8.502042770385742,448142800
2010-10-04,8.474357285055772,8.513478249737929,8.35909817848209,8.38528060913086,435302000
2010-10-05,8.486397120658038,8.710593580810572,8.48097934423069,8.695246696472168,501967200
2010-10-06,8.714803177228935,8.787027844735043,8.584497752548225,8.702765464782715,670868800
2010-10-07,8.7373733852344,8.741586584541857,8.634152814751324,8.703668594360352,408399600
2010-10-08,8.778600881075183,8.862561911020233,8.727141672643274,8.849621772766113,658403200
2010-10-11,8.869787097225828,8.945020399307333,8.865573897306863,8.888443946838379,427753200
2010-10-12,8.889947311168727,9.01303090415548,8.802073623059675,8.984140396118164,558544000
2010-10-13,9.034098977030313,9.087063318151518,9.022061261509217,9.032293319702148,630092400
2010-10-14,9.078939614030322,9.10241235920628,9.040118377486312,9.0975980758667,435296400
2010-10-15,9.251976169634256,9.479484175569112,9.175839626555431,9.471659660339355,922194000
2010-10-18,9.583908049547263,9.599856815356324,9.458116347918889,9.569764137268066,1093010800
2010-10-19,9.13039657895599,9.442466661277946,9.028680312626784,9.313666343688965,1232784000
2010-10-20,9.298920028438026,9.456911390094946,9.234821217840665,9.344963073730469,721624400
2010-10-21,9.400034825764486,9.471657611743368,9.232714631123407,9.314569473266602,551460000
2010-10-22,9.301029355839718,9.330220416908444,9.217670980630716,9.252880096435549,372778000
2010-10-25,9.301628547977373,9.377162378968132,9.28206686399286,9.29410457611084,392462000
2010-10-26,9.23482378533591,9.32119238824408,9.198108751717518,9.270334243774414,392929600
2010-10-27,9.258294958066545,9.32600508978658,9.196602879710518,9.263711929321287,399002800
2010-10-28,9.267321774377734,9.268826890299929,9.055163109029117,9.185769081115724,551051200
2010-10-29,9.15537487348378,9.2050292377153,9.054259684358303,9.057570457458496,430511200
2010-11-01,9.094886439066151,9.196602708869694,9.09428455338236,9.15386962890625,423889200
2010-11-02,9.238736161699528,9.334734139182384,9.238736161699528,9.3097562789917,433930000
2010-11-03,9.370244146673544,9.41568612291926,9.28477877357034,9.413278579711914,508348400
2010-11-04,9.49302421774394,9.635367364013772,9.48038461886355,9.577888488769531,642488000
2010-11-05,9.569463048601095,9.617010413411847,9.532146937466605,9.54358196258545,361253200
2010-11-08,9.545686841124722,9.623027130143608,9.532445358201596,9.588419914245604,281758400
2010-11-09,9.661547883739564,9.669071856060013,9.464435559222297,9.511982917785645,383544000
2010-11-10,9.528835659549712,9.59293528009414,9.435846329498936,9.570666313171388,384227200
2010-11-11,9.479482444828388,9.58180140274932,9.45691213373322,9.52913761138916,361284000
2010-11-12,9.509578765913588,9.524625108748074,9.137321604710776,9.269732475280762,795846800
2010-11-15,9.28266990466457,9.345264402876971,9.21676463370157,9.23993682861328,403606000
2010-11-16,9.200214319534126,9.256789968462732,9.00761491244129,9.075927734375,657650000
2010-11-17,9.06418939035059,9.148150418690928,8.960667482710647,9.043124198913574,479449600
2010-11-18,9.18456625651133,9.319084912762078,9.16921937484562,9.281768798828123,494491200
2010-11-19,9.2679260068351,9.280866148709531,9.18577061065584,9.230609893798828,384843200
2010-11-22,9.229104194358772,9.430130004882812,9.204729028323197,9.430130004882812,393075200
2010-11-23,9.342555734250764,9.381678301030504,9.22549178928266,9.290794372558594,519447600
2010-11-24,9.3892006755716,9.491519627772686,9.381678310407972,9.47346305847168,413725200
2010-11-26,9.441564655866951,9.5607356117474,9.417490031849107,9.479482650756836,237585600
2010-11-29,9.49452545118252,9.55411050512486,9.370540259571529,9.535754203796388,445785200
2010-11-30,9.435547919922437,9.460225238763126,9.355198171198548,9.363624572753906,501858000
2010-12-01,9.487608884459483,9.562241112130902,9.479483828426735,9.521615028381348,461750800
2010-12-02,9.555616565500138,9.599853946232011,9.476169283330515,9.574275016784668,462837200
2010-12-03,9.539973521748886,9.589326554431736,9.51981074750365,9.552913665771484,342092800
2010-12-06,9.589025149010324,9.700071069709663,9.582404405236325,9.634467124938965,448481600
2010-12-07,9.744304674714243,9.75002138218617,9.57337319269839,9.57608127593994,391454000
2010-12-08,9.61881766678807,9.660648329566806,9.542982464077626,9.66034698486328,321935600
2010-12-09,9.694048676057752,9.705182353874514,9.600456674039506,9.622726440429688,294151200
2010-12-10,9.619421308848596,9.661552520436974,9.58782269926081,9.646806716918944,262511200
2010-12-13,9.76146294838961,9.782227609028451,9.66004718866576,9.680209159851074,439815600
2010-12-14,9.6820116042737,9.706387570005242,9.5998554228108,9.638676643371582,351008000
2010-12-15,9.629949518207887,9.720230759514044,9.605574354497454,9.64078426361084,417312000
2010-12-16,9.662754074118274,9.70849659079238,9.632961932748778,9.667569160461426,322030800
2010-12-17,9.6790050797764,9.683820166163953,9.636873877471166,9.648309707641602,386929200
2010-12-20,9.678100749879704,9.727755920817716,9.576685816912816,9.696457862854004,385610400
2010-12-21,9.720237203851475,9.76206707933332,9.69164882159186,9.756349563598633,256354000
2010-12-22,9.76115792190827,9.802085341881186,9.736781955258126,9.785232543945312,265921600
2010-12-23,9.7804162472707,9.784929986852134,9.725344927884052,9.738285064697266,223157200
2010-12-27,9.715719557103425,9.793661761020475,9.675694552281422,9.770790100097656,249816000
2010-12-28,9.807804930441854,9.83037524494948,9.78222599067996,9.794564247131348,175924000
2010-12-29,9.817133860139135,9.82405594833618,9.78342906036566,9.78914737701416,163139200
2010-12-30,9.794863220150653,9.795765646865302,9.721736120008456,9.740093231201172,157494400
2010-12-31,9.718729475193244,9.73467904826745,9.669375639567564,9.706993103027344,193508000
2011-01-03,9.799680026464976,9.938712426690907,9.77560539895656,9.91794776916504,445138400
2011-01-04,10.00431758104774,10.00612323859852,9.87521587871752,9.96971035003662,309080800
2011-01-05,9.917344990907004,10.0614930054754,9.915839874806156,10.051260948181152,255519600
2011-01-06,10.072927777800206,10.088877345999157,10.018157789905413,10.043135643005373,300428800
2011-01-07,10.050964020114352,10.12198495380917,9.988068144810445,10.115063667297363,311931200
2011-01-10,10.196614520638285,10.32902617816055,10.14665960796974,10.305553436279297,448560000
2011-01-11,10.378682524905212,10.3810892647159,10.215876018846636,10.281179428100586,444108000
2011-01-12,10.329630286087504,10.36513994488359,10.292012821388996,10.364838600158691,302590400
2011-01-13,10.387109414216413,10.43164816900333,10.347687091576148,10.40275764465332,296780400
2011-01-14,10.409074484856609,10.487016677856444,10.365438974849864,10.487016677856444,308840000
2011-01-18,9.916442924888337,10.375069453195756,9.81051343592603,10.251384735107422,1880998000
2011-01-19,10.483105655162792,10.49062962974828,10.137933376678392,10.196916580200195,1135612800
2011-01-20,10.124388306276447,10.18066341294856,9.934497790682462,10.011537551879885,764789200
2011-01-21,10.044341462647726,10.077745724473155,9.82947304250972,9.832181930541992,754401200
2011-01-24,9.836695231633264,10.155085563659668,9.83218068667924,10.155085563659668,574683200
2011-01-25,10.121380772245484,10.27515896657578,10.068415629369282,10.273954391479492,546868000
2011-01-26,10.320898490564272,10.400345786256644,10.276962446909424,10.347681999206545,506875600
2011-01-27,10.34557779697482,10.37296319865466,10.316989427299596,10.328424453735352,285026000
2011-01-28,10.357315548085165,10.36423683326944,10.03711952193373,10.114459037780762,592057200
2011-01-31,10.1054314383241,10.233028820816257,10.060291609204649,10.211360931396484,377246800
2011-02-01,10.27094415288098,10.401850667948374,10.261313982309735,10.383193016052246,426633200
2011-02-02,10.365739555413388,10.389813375645456,10.3386546995845,10.36182689666748,258955200
2011-02-03,10.34617921198752,10.35942069877842,10.188187815277656,10.335345268249512,393797600
2011-02-04,10.341364004284468,10.433450917803151,10.337452148662416,10.4274320602417,321840400
2011-02-07,10.469263135551689,10.630564519076255,10.46173996451562,10.589337348937988,485021600
2011-02-08,10.643503516748126,10.698875395456364,10.597460464846318,10.689245223999023,381040800
2011-02-09,10.688946095511572,10.803603330613512,10.679316726367416,10.778324127197266,482745200
2011-02-10,10.75515247482719,10.833696560332184,10.472572323779069,10.669384956359863,928550000
2011-02-11,10.675702844782714,10.767487593996814,10.639289164695446,10.738899230957031,367572800
2011-02-14,10.73709290587797,10.818043708338434,10.73468536342414,10.809016227722168,310416400
2011-02-15,10.8093181217059,10.832791663568862,10.759965102396198,10.830684661865234,284174800
2011-02-16,10.857769583673065,10.981153748998269,10.848742101204008,10.927888870239258,481157600
2011-02-17,10.750938710167528,10.841821047628471,10.728969478507304,10.782536506652832,530583200
2011-02-18,10.794875430275257,10.818649517069236,10.518314938037882,10.549612998962402,816057200
2011-02-22,10.296527158992484,10.394331608561226,10.16321304857424,10.189995765686035,872555600
2011-02-23,10.19481064125574,10.371458911615436,10.189994750959976,10.310670852661133,671854400
2011-02-24,10.35280037664102,10.38680571562859,10.182771270945857,10.318492889404297,499900800
2011-02-25,10.390118440889236,10.48551534717197,10.37627586876104,10.47739028930664,380018800
2011-02-28,10.570074709646452,10.684731122138835,10.56646339547189,10.629359245300291,403074000
2011-03-01,10.697370175095722,10.704893344115426,10.462940931883878,10.511993408203123,456136800
2011-03-02,10.531556512498518,10.66366763129,10.484610224309096,10.596558570861816,602590800
2011-03-03,10.749131249703344,10.827373973293131,10.710911912796034,10.820452690124512,500788400
2011-03-04,10.835803517620166,10.84242426167896,10.76598636926282,10.833697319030762,453266800
2011-03-07,10.875825946860957,10.883951805947076,10.572182232448284,10.694061279296877,546123200
2011-03-08,10.68051881410565,10.755452384106311,10.600469617056715,10.706098556518556,356316800
2011-03-09,10.673900583725086,10.676007586125063,10.55081853582456,10.60709285736084,453306000
2011-03-10,10.506278485431874,10.525840177654452,10.379283783447942,10.432549476623535,507539200
2011-03-11,10.392222502962053,10.602577162252702,10.382292593022584,10.592645645141602,471080400
2011-03-14,10.62845579646633,10.7277653270538,10.572181494033876,10.639891624450684,435957200
2011-03-15,10.295017399453384,10.467754543054754,10.234830448600402,10.39522933959961,721081200
2011-03-16,10.29200950093498,10.322102980833332,9.818335925510146,9.93118667602539,1162011200
2011-03-17,10.136427747386923,10.220088265434752,9.950750399985171,10.070523262023926,659422400
2011-03-18,10.145455044398604,10.177655531937017,9.930887986461284,9.951050758361816,753214000
2011-03-21,10.111147982817794,10.223997937625883,10.089178752547856,10.2107572555542,409402000
2011-03-22,10.30886207014698,10.31066772711582,10.20594123009461,10.26793384552002,325922800
2011-03-23,10.21015704370434,10.238444873206072,10.109945065241668,10.207448959350586,372996400
2011-03-24,10.287495955079567,10.412384421354169,10.197516054722035,10.381387710571287,404712000
2011-03-25,10.474678305912107,10.594751695054953,10.443079707259468,10.579103469848633,448910000
2011-03-28,10.627555757368937,10.66276567596465,10.546001434326172,10.546001434326172,309355200
2011-03-29,10.462341528652278,10.561650276184082,10.41419227119884,10.561650276184082,352900800
2011-03-30,10.552018728823755,10.55924216116251,10.455719422874326,10.491530418395996,329406000
2011-03-31,10.423217349727414,10.526739274027772,10.414189868279015,10.487918853759766,274019200
2011-04-01,10.566165940078074,10.580610397408863,10.331133926968096,10.369051933288574,418661600
2011-04-04,10.3615279193309,10.370254861288831,10.183674288682662,10.267635345458984,460084800
2011-04-05,10.14124298061084,10.29953492851908,10.111450035221422,10.198420524597168,482731200
2011-04-06,10.2685373848332,10.349187658694156,10.145755111544869,10.172839164733888,402539200
2011-04-07,10.17464283004959,10.244760492120228,10.112348877041018,10.174041748046877,373447200
2011-04-08,10.229417344673925,10.236338629669875,10.049758850789097,10.083162307739258,377535200
2011-04-11,10.053065928667047,10.101516520744042,9.931489038694671,9.954961776733398,398946800
2011-04-12,9.945635002908316,10.043138904330489,9.936908059796258,10.003114700317385,425639200
2011-04-13,10.08195695837557,10.115661754747986,10.006722851354745,10.115361213684082,346220000
2011-04-14,10.075335441349958,10.111447777801695,9.992879515688218,10.00371265411377,301800800
2011-04-15,10.030195887787595,10.04042794522092,9.834587846606244,9.854449272155762,453605600
2011-04-18,9.813522148644145,9.997995696171191,9.63476611348039,9.986559867858888,609898800
2011-04-19,10.02417954151657,10.171035667057115,9.98234887785392,10.167425155639648,419378400
2011-04-20,10.33745472790216,10.404864342237872,10.27696720328211,10.304351806640623,700666400
2011-04-21,10.683229538802582,10.687142198911705,10.488223330406427,10.553827285766602,753810400
2011-04-25,10.54299182007943,10.64561133356382,10.541787244969306,10.62334156036377,266546000
2011-04-26,10.641700904551865,10.682928882521724,10.513201079949882,10.545401573181152,338800000
2011-04-27,10.600167344440043,10.60347811729522,10.445486750909188,10.537271499633787,356213200
2011-04-28,10.418102796457624,10.525235242221184,10.39794002626415,10.434955596923828,360959200
2011-04-29,10.435857789781398,10.651628596177446,10.432547016542593,10.53667163848877,1006345200
2011-05-02,10.524935481552426,10.546903910567623,10.397338911476004,10.420811653137209,442713600
2011-05-03,10.472274425787452,10.529451982277603,10.400952148072056,10.478593826293944,313348000
2011-05-04,10.480395195264876,10.58782978142662,10.43886588644893,10.519818305969238,389250400
2011-05-05,10.484609160761648,10.561348386077334,10.413889596341074,10.434955596923828,335969200
2011-05-06,10.523428921073007,10.532757746808688,10.41870322925192,10.432245254516602,280134400
2011-05-09,10.468357806351973,10.508684148630955,10.4283336123044,10.46053409576416,204747200
2011-05-10,10.499353942499022,10.523429369404717,10.432245698963596,10.516206741333008,282091600
2011-05-11,10.503267364268204,10.532758960784683,10.389513374631152,10.4493989944458,336000000
2011-05-12,10.415997502064148,10.446090987636616,10.300137301355107,10.42953872680664,322000000
2011-05-13,10.40215431505807,10.4199087406002,10.242357252906327,10.246870994567873,326116000
2011-05-16,10.20774830108356,10.26853714883165,10.009129236976523,10.030195236206056,449775200
2011-05-17,9.991073552451748,10.115660667419434,9.952854215543113,10.115660667419434,452334400
2011-05-18,10.125591887126635,10.263420493287695,10.111447975461664,10.227910041809082,334776400
2011-05-19,10.294419067336912,10.304349781046028,10.191799549447156,10.247774124145508,261170000
2011-05-20,10.218582449471551,10.260413107424151,10.08195759817114,10.087976455688477,337968400
2011-05-23,9.929985100684728,10.110847350063588,9.913433644240454,10.063299179077148,383600000
2011-05-24,10.096401913243842,10.108439627154237,9.97121209933288,9.99679183959961,321927200
2011-05-25,10.034107228049429,10.188488097669536,10.01665334632156,10.134921073913574,294224000
2011-05-26,10.110546150287831,10.13823208958596,10.064201753828838,10.081355094909668,222560800
2011-05-27,10.07533509771112,10.160499907763793,10.06058930115828,10.153879165649414,203599200
2011-05-31,10.26492653793468,10.467455863952637,10.261916305681382,10.467455863952637,417754400
2011-06-01,10.498754475989616,10.59685864138415,10.371759793862497,10.397639274597168,554682800
2011-06-02,10.427434408202114,10.471973160599948,10.36122856729002,10.415396690368652,338783200
2011-06-03,10.327521556913416,10.392222267495358,10.292311641557786,10.335345268249512,313250000
2011-06-06,10.40335656865792,10.44398264844145,10.165917880906536,10.172839164733888,461941200
2011-06-07,10.176753434724544,10.178257747435095,9.988065852124636,9.992279052734377,529785200
2011-06-08,9.9844532170949,10.075335543015758,9.950447881928378,9.998295783996582,333723600
2011-06-09,10.028687582705022,10.04132717803185,9.953453503406672,9.975723266601562,275088800
2011-06-10,9.94743948263289,9.980843741865929,9.795767479344848,9.807504653930664,433955200
2011-06-13,9.846627092216382,9.880031356434571,9.782528255592258,9.828571319580078,329473200
2011-06-14,9.930882192530762,10.02868656606239,9.91011754696296,10.004310607910156,334569200
2011-06-15,9.923362635788417,9.939914089361183,9.776806292646494,9.83308219909668,399196000
2011-06-16,9.837595791089004,9.89116200592819,9.579693820998326,9.785232543945312,510591200
2011-06-17,9.90049332477916,9.90831783944187,9.610691366280506,9.637775421142578,615020000
2011-06-20,9.550501667741496,9.560733722451046,9.34405973835028,9.489110946655272,640645600
2011-06-21,9.530044233151065,9.804496990409696,9.48550547703219,9.789450645446776,493382400
2011-06-22,9.78523548066304,9.897786522056297,9.70157495868754,9.708497047424316,390583200
2011-06-23,9.598051973995409,9.981745706017277,9.573376265156668,9.967903137207031,559759200
2011-06-24,9.97211501229969,10.02568123032474,9.783126927849736,9.821044921875,439807200
2011-06-27,9.858363078061092,10.048253628677934,9.848131019437435,9.992279052734377,339813600
2011-06-28,10.04072559592889,10.13251113457696,10.034406199361491,10.089176177978516,294299600
2011-06-29,10.112649525332529,10.122580235062587,9.98745974234691,10.052462577819824,352545200
2011-06-30,10.072328374652198,10.115362808160809,10.016354601641494,10.101518630981444,322954800
2011-07-01,10.10994451970748,10.33715117755558,10.057280719520264,10.32992935180664,435313200
2011-07-05,10.322104082775184,10.527643641192377,10.307057743012566,10.515605926513672,355054000
2011-07-06,10.501158099963607,10.656140825987784,10.433748521425027,10.585721015930176,444626000
2011-07-07,10.673296979614223,10.773508143690442,10.653133405346948,10.749433517456056,399663600
2011-07-08,10.633272144808188,10.833696083251215,10.598965460366342,10.824968338012695,489633200
2011-07-11,10.723552260907832,10.826773647930828,10.617621986482993,10.653132438659668,442674400
